Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0005336,COG1668,"ABC-type Na+ efflux pump, permease component NatB",1,0.5
OG0005336,COG3115,"Cell division protein ZipA, interacts with FtsZ",1,0.5
