Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001211,COG0303,Molybdopterin Mo-transferase (molybdopterin biosynthesis),210,0.995260663507109
OG0001211,NA,No Annotation,1,0.004739336492890996
