Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001655,COG4032,"Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)",52,0.9811320754716981
OG0001655,NA,No Annotation,1,0.018867924528301886
