Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000036,COG0665,Glycine/D-amino acid oxidase (deaminating),817,0.9975579975579976
OG0000036,NA,No Annotation,2,0.002442002442002442
