Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003416,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",2,0.4
OG0003416,NA,No Annotation,2,0.4
OG0003416,COG0463,Glycosyltransferase involved in cell wall bisynthesis,1,0.2
