Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000338,COG1131,Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system,457,0.904950495049505
OG0000338,COG4133,"ABC-type transport system involved in cytochrome c biogenesis, ATPase component",23,0.04554455445544554
OG0000338,COG2274,"ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain",15,0.0297029702970297
OG0000338,COG1132,"ABC-type multidrug and LPS transport system, ATPase and permease component MsbA",10,0.019801980198019802
