Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000508,COG0768,"Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)",495,0.9979838709677419
OG0000508,NA,No Annotation,1,0.0020161290322580645
