Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000502,COG3223,Phosphate starvation-inducible membrane PsiE (function unknown),453,0.9114688128772636
OG0000502,NA,No Annotation,43,0.08651911468812877
OG0000502,COG3431,"Uncharacterized membrane protein, DUF373 family",1,0.002012072434607646
