Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002286,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,12,0.631578947368421
OG0002286,NA,No Annotation,6,0.3157894736842105
OG0002286,COG0529,Adenylylsulfate kinase or related kinase,1,0.05263157894736842
