Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004387,NA,No Annotation,2,0.6666666666666666
OG0004387,COG0845,Multidrug efflux pump subunit AcrA (membrane-fusion protein),1,0.3333333333333333
