Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002066,COG2244,Membrane protein involved in the export of O-antigen and teichoic acid,18,0.8181818181818182
OG0002066,NA,No Annotation,4,0.18181818181818182
