Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000204,COG0793,"C-terminal processing protease CtpA/Prc, contains a PDZ domain",512,0.9980506822612085
OG0000204,NA,No Annotation,1,0.001949317738791423
