Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001382,NA,No Annotation,72,0.6101694915254238
OG0001382,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",39,0.3305084745762712
OG0001382,COG1287,"Asparagine N-glycosylation enzyme, membrane subunit Stt3",3,0.025423728813559324
OG0001382,COG4485,Uncharacterized membrane protein YfhO,2,0.01694915254237288
OG0001382,COG1368,"Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily",1,0.00847457627118644
OG0001382,COG4346,Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase,1,0.00847457627118644
