Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003242,COG5018,"3'-5' exonuclease KapD, inhibitor of KinA-controlled sporulation",5,0.8333333333333334
OG0003242,NA,No Annotation,1,0.16666666666666666
