Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000866,COG0842,"ABC-type multidrug transport system, permease component",457,0.9978165938864629
OG0000866,COG1682,ABC-type polysaccharide/teichoic acid/polyol phosphate export permease,1,0.002183406113537118
