Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000950,COG0665,Glycine/D-amino acid oxidase (deaminating),426,0.988399071925754
OG0000950,COG0579,L-2-hydroxyglutarate oxidase LhgO,4,0.009280742459396751
OG0000950,COG0644,Dehydrogenase (flavoprotein),1,0.002320185614849188
