Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003147,COG0202,"DNA-directed RNA polymerase, alpha subunit/40 kD subunit",5,0.7142857142857143
OG0003147,COG0568,"DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)",1,0.14285714285714285
OG0003147,NA,No Annotation,1,0.14285714285714285
