Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003360,COG4783,"Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains",2,0.4
OG0003360,COG2956,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain",1,0.2
OG0003360,COG3063,"Type IV pilus assembly pilotin PilF, contains TPR repeats",1,0.2
OG0003360,NA,No Annotation,1,0.2
