Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000037,COG0697,"Amino acid export permease, drug/metabolite transporter (DMT) superfamily",814,0.9975490196078431
OG0000037,NA,No Annotation,2,0.0024509803921568627
