Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000784,COG0456,Ribosomal protein S18 acetylase RimI and related acetyltransferases,336,0.7103594080338267
OG0000784,COG1246,"N-acetylglutamate synthase or related acetyltransferase, GNAT family",97,0.20507399577167018
OG0000784,NA,No Annotation,30,0.06342494714587738
OG0000784,COG1670,"Protein N-acetyltransferase, RimJ/RimL family",10,0.021141649048625793
