Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002765,NA,No Annotation,7,0.7777777777777778
OG0002765,COG4642,"Uncharacterized conserved protein, contains MORN repeats",2,0.2222222222222222
