Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004074,COG1002,"Type II restriction/modification system, endonuclease and methylase domains",2,0.6666666666666666
OG0004074,COG0286,"Type I restriction-modification system, DNA methylase subunit",1,0.3333333333333333
