Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002788,NA,No Annotation,5,0.5555555555555556
OG0002788,COG0399,"dTDP-4-amino-4,6-dideoxygalactose transaminase",3,0.3333333333333333
OG0002788,COG1403,"HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA",1,0.1111111111111111
