Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003890,COG0634,Hypoxanthine-guanine phosphoribosyltransferase,3,0.75
OG0003890,COG1040,"DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain",1,0.25
