Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001945,COG3222,"Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family",16,0.5925925925925926
OG0001945,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",7,0.25925925925925924
OG0001945,NA,No Annotation,3,0.1111111111111111
OG0001945,COG1216,"Glycosyltransferase, GT2 family",1,0.037037037037037035
