Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000040,COG0004,Ammonia channel protein AmtB,793,0.9974842767295597
OG0000040,COG2208,"Phosphoserine phosphatase RsbU, regulator of sigma subunit",2,0.0025157232704402514
