Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000058,COG0021,Transketolase,508,0.7755725190839695
OG0000058,COG3959,"Transketolase, N-terminal subunit",144,0.2198473282442748
OG0000058,NA,No Annotation,2,0.0030534351145038168
OG0000058,COG1154,Deoxyxylulose-5-phosphate synthase,1,0.0015267175572519084
