Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000226,NA,No Annotation,510,0.99609375
OG0000226,COG3088,Cytochrome c-type biogenesis protein CcmH/NrfF,1,0.001953125
OG0000226,COG4771,Outer membrane receptor for ferrienterochelin and colicins,1,0.001953125
