Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002741,COG3108,"Metallopeptidase MepK/YcbK, cleaves mDAP crosslinks in peptidoglycan, peptidase M15/DUF882 family",9,0.9
OG0002741,NA,No Annotation,1,0.1
