Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004220,COG5563,"Uncharacterized conserved protein CPn0794, contains PKD-like HAF repeats",2,0.6666666666666666
OG0004220,COG5571,"Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain",1,0.3333333333333333
