Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000079,COG0730,"Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family",580,0.9982788296041308
OG0000079,NA,No Annotation,1,0.0017211703958691911
