Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001402,COG0697,"Amino acid export permease, drug/metabolite transporter (DMT) superfamily",59,0.5566037735849056
OG0001402,COG2510,"Riboflavin transporter RibN, EamA domain",45,0.42452830188679247
OG0001402,COG2076,Multidrug transporter EmrE and related cation transporters,1,0.009433962264150943
OG0001402,NA,No Annotation,1,0.009433962264150943
