Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001057,COG4172,"ABC-type microcin C transport system, duplicated ATPase component YejF",177,0.49441340782122906
OG0001057,COG1123,"ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain",87,0.2430167597765363
OG0001057,COG4107,"ABC-type phosphonate transport system, ATPase component PhnK",50,0.13966480446927373
OG0001057,COG4608,"ABC-type oligopeptide transport system, ATPase component",41,0.11452513966480447
OG0001057,COG0444,"ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component",3,0.008379888268156424
