Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002069,COG0613,"5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain",20,0.9090909090909091
OG0002069,COG5427,"Predicted membrane glycosyltransferase AF0583, Arch_YYY/DUF2298 family",2,0.09090909090909091
