Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004274,NA,No Annotation,2,0.6666666666666666
OG0004274,COG3210,Large exoprotein involved in heme utilization or adhesion,1,0.3333333333333333
