Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001966,NA,No Annotation,10,0.4
OG0001966,COG0463,Glycosyltransferase involved in cell wall bisynthesis,7,0.28
OG0001966,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",5,0.2
OG0001966,COG1216,"Glycosyltransferase, GT2 family",3,0.12
