Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001502,NA,No Annotation,66,0.8461538461538461
OG0001502,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",5,0.0641025641025641
OG0001502,COG1216,"Glycosyltransferase, GT2 family",4,0.05128205128205128
OG0001502,COG0463,Glycosyltransferase involved in cell wall bisynthesis,2,0.02564102564102564
OG0001502,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",1,0.01282051282051282
