Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000712,COG4784,Putative Zn-dependent protease,476,0.9896049896049897
OG0000712,COG0501,Zn-dependent protease with chaperone function,3,0.006237006237006237
OG0000712,NA,No Annotation,2,0.004158004158004158
