Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000446,COG0817,Holliday junction resolvasome RuvABC endonuclease subunit RuvC,305,0.6112224448897795
OG0000446,NA,No Annotation,175,0.35070140280561124
OG0000446,COG2433,"Possible nuclease of RNase H fold, RuvC/YqgF family",14,0.028056112224448898
OG0000446,COG0643,Chemotaxis protein histidine kinase CheA,3,0.006012024048096192
OG0000446,COG0724,RNA recognition motif (RRM) domain,1,0.002004008016032064
OG0000446,COG2441,"Predicted butyrate kinase, DUF1464 family",1,0.002004008016032064
