Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002730,COG0457,Tetratricopeptide (TPR) repeat,6,0.6
OG0002730,COG4785,"Lipoprotein NlpI, contains TPR repeats",4,0.4
