Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0005020,COG1013,"Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit",2,1
