Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000841,COG2938,"Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module",458,0.9913419913419913
OG0000841,NA,No Annotation,4,0.008658008658008658
