Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000083,COG2513,"2-Methylisocitrate lyase and related enzymes, PEP mutase family",560,0.9982174688057041
OG0000083,NA,No Annotation,1,0.0017825311942959
