Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000098,COG4625,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",472,0.8676470588235294
OG0000098,COG3391,DNA-binding beta-propeller fold protein YncE,31,0.05698529411764706
OG0000098,COG5571,"Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain",25,0.04595588235294118
OG0000098,NA,No Annotation,9,0.016544117647058824
OG0000098,COG3210,Large exoprotein involved in heme utilization or adhesion,3,0.0055147058823529415
OG0000098,COG2319,WD40 repeat,2,0.003676470588235294
OG0000098,COG4257,Streptogramin lyase,1,0.001838235294117647
OG0000098,COG4946,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",1,0.001838235294117647
