Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003127,NA,No Annotation,6,0.8571428571428571
OG0003127,COG3980,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase",1,0.14285714285714285
