Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001782,NA,No Annotation,22,0.5641025641025641
OG0001782,COG1917,Cupin domain protein related to quercetin dioxygenase,9,0.23076923076923078
OG0001782,COG0662,"Mannose-6-phosphate isomerase, cupin superfamily",7,0.1794871794871795
OG0001782,COG2140,"Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily",1,0.02564102564102564
