Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000714,COG0665,Glycine/D-amino acid oxidase (deaminating),480,0.997920997920998
OG0000714,COG1232,Protoporphyrinogen oxidase HemY/PPOX,1,0.002079002079002079
