Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001557,COG2226,Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9,55,0.8208955223880597
OG0001557,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",5,0.07462686567164178
OG0001557,COG4106,Trans-aconitate methyltransferase,3,0.04477611940298507
OG0001557,COG4976,"Predicted methyltransferase, contains TPR repeat",2,0.029850746268656716
OG0001557,NA,No Annotation,2,0.029850746268656716
