Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001629,COG1566,Multidrug resistance efflux pump EmrA,22,0.38596491228070173
OG0001629,COG1994,Zn-dependent protease (includes sporulation protein SpoIVFB),19,0.3333333333333333
OG0001629,COG0845,Multidrug efflux pump subunit AcrA (membrane-fusion protein),15,0.2631578947368421
OG0001629,NA,No Annotation,1,0.017543859649122806
