Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000007,COG4160,"ABC-type arginine/histidine transport system, permease component",426,0.3526490066225166
OG0000007,COG4215,"ABC-type arginine transport system, permease component",426,0.3526490066225166
OG0000007,COG0765,"ABC-type amino acid transport system, permease component",356,0.2947019867549669
