Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002936,NA,No Annotation,4,0.5
OG0002936,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",3,0.375
OG0002936,COG2972,Sensor histidine kinase YesM,1,0.125
