Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001407,COG1653,"ABC-type glycerol-3-phosphate transport system, periplasmic component",104,0.9904761904761905
OG0001407,COG2182,Maltose-binding periplasmic protein MalE,1,0.009523809523809525
