Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003252,COG4641,Spore maturation protein CgeB,4,0.6666666666666666
OG0003252,COG0438,"Lipopolysaccharide 1,6-galactosyltransferase, GT1 family",1,0.16666666666666666
OG0003252,NA,No Annotation,1,0.16666666666666666
