Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002240,COG5285,"Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family",18,0.9
OG0002240,NA,No Annotation,2,0.1
