Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002133,NA,No Annotation,16,0.7619047619047619
OG0002133,COG0322,"Excinuclease UvrABC, nuclease subunit",4,0.19047619047619047
OG0002133,COG2827,"Predicted endonuclease, GIY-YIG superfamily",1,0.047619047619047616
