Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000639,COG0697,"Amino acid export permease, drug/metabolite transporter (DMT) superfamily",486,0.997946611909651
OG0000639,NA,No Annotation,1,0.002053388090349076
