Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000092,COG0161,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,543,0.9908759124087592
OG0000092,COG4992,Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase,3,0.005474452554744526
OG0000092,COG0160,Acetylornithine aminotransferase/4-aminobutyrate aminotransferase/amino acid racemase,2,0.0036496350364963502
