Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0005156,COG3765,"LPS O-antigen chain length determinant protein, WzzB/FepE family",1,0.5
OG0005156,NA,No Annotation,1,0.5
