Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004442,COG0561,Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases,1,0.5
OG0004442,NA,No Annotation,1,0.5
