Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000451,COG1968,Undecaprenyl pyrophosphate phosphatase,497,0.9959919839679359
OG0000451,NA,No Annotation,2,0.004008016032064128
