Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001168,COG0702,"Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains",236,0.9752066115702479
OG0001168,NA,No Annotation,5,0.02066115702479339
OG0001168,COG2910,Putative NADH-flavin reductase,1,0.004132231404958678
