Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000317,COG1947,4-diphosphocytidyl-2C-methyl-D-erythritol kinase,504,0.9960474308300395
OG0000317,NA,No Annotation,2,0.003952569169960474
