Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001320,NA,No Annotation,139,0.952054794520548
OG0001320,COG1368,"Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily",6,0.0410958904109589
OG0001320,COG5542,Mannosyltransferase related to Gpi18,1,0.00684931506849315
