Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004605,COG0346,"Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family",1,0.5
OG0004605,NA,No Annotation,1,0.5
